gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
ONECUT3,1397.7734089032372,2.844511691771896,1.119382374091846,2.541143900072257,0.01104904342064743,0.16051586837204895,ENSG00000205922.5,390874,6
OLIG2,2.379559163406737,-0.5962184925370547,1.0900004757770385,-0.5469892039377534,0.5843861492257121,NA,ENSG00000205927.5,10215,8
C21orf62,112.43947092326755,-0.8973967573435065,0.9046292908849802,-0.9920049752817552,0.32119509841551946,0.6841935772543875,ENSG00000205929.11,56245,9
RNPS1,6249.695166995525,0.22284873023393043,0.1799581459765346,1.238336442202447,0.2155913366451054,0.5859537707938903,ENSG00000205937.12,10921,2
NYNRIN,2441.877257423804,0.4044988120797525,0.3534653711560379,1.1443803130043702,0.25246594910902503,0.6248226875976988,ENSG00000205978.6,57523,11
DNAJC19,921.2602731436916,0.2994377406766769,0.18156192161874668,1.6492320526627389,0.09910010375847321,0.4333651289279695,ENSG00000205981.8,131118,1
IFITM5,3.1621332547361063,0.7974252922067862,1.0878687101711992,0.7330161119178566,0.4635486025541956,0.7810745841034743,ENSG00000206013.2,387733,8
DOK6,216.9817599979286,5.452677780849923e-4,0.5130384454285553,0.0010628205019401907,0.999151992090247,0.99951222906826,ENSG00000206052.11,220164,8
TMEM211,19.359775714940344,3.784727492532474,1.1192527477583694,3.3814770614702505,7.209725209689668e-4,0.04411777821832511,ENSG00000206069.6,255349,5
SERPINB4,113.15210488489433,2.229085948632223,1.1735837094064863,1.8993838537172039,0.05751402485535816,0.3417946964147737,ENSG00000206073.11,6318,1
SERPINB5,2938.0106850584352,2.353219318330233,0.8440574454953838,2.78798478810777,0.005303703414772792,0.11079356210217363,ENSG00000206075.14,5268,9
GOLGA8O,5.026123559681667,-0.6968327147833122,0.5376346901115514,-1.2961081708450204,0.19493822034232017,0.562991669687914,ENSG00000206127.11,728047,15
RNASE13,4.391520080411735,-0.35083366533054333,0.9418050271720029,-0.3725119904955341,0.7095116862236995,0.9017667383732204,ENSG00000206150.4,440163,10
HBA1,10.347379391851739,-3.35458888974669,1.1900364167793005,-2.818895995490211,0.004818912941055344,0.10646435567447853,ENSG00000206172.8,3039,8
ATP10A,1023.0567492664787,0.07512026358378841,0.4272458787327132,0.17582443113695653,0.8604318753612096,0.9536453285253407,ENSG00000206190.12,57194,2
ANKUB1,2.642335853007926,0.1342311152814668,1.0692317742161959,0.1255397739932162,0.9000962389985132,0.9690990025645776,ENSG00000206199.11,389161,4
COL6A6,62.531546446056666,-1.3385535679340956,0.8371349525526516,-1.5989698720050842,0.10982729710446368,0.4518911663816239,ENSG00000206384.10,131873,8
RAB12,1332.4262395457292,0.07094764679768625,0.22901343505392074,0.3097968762443207,0.756715427228608,0.916187089862584,ENSG00000206418.4,201475,8
TMEM200C,133.7114592223878,-0.28838202716307215,0.48793502016500157,-0.5910254752068257,0.5545033519161835,0.8325345075186807,ENSG00000206432.4,645369,8
HLA-A,60436.37706542278,-0.0012009092311424108,0.30654626358482584,-0.003917546464597836,0.996874258154887,0.9989397350506685,ENSG00000206503.13,3105,8
CD200R1L,1.2914466240514129,0.9142223785499932,1.4152957316185155,0.6459585499523123,0.5183061996992322,NA,ENSG00000206531.10,344807,9
LNP1,140.04729532215399,0.44317090245926466,0.37626288481850717,1.1778225287169395,0.23886736524699875,0.6093672116208082,ENSG00000206535.8,348801,8
VGLL3,1231.8392075994461,-0.4787918038770049,0.608257357416259,-0.7871533291612044,0.43119211411588315,0.7583549440003406,ENSG00000206538.9,389136,8
TRIM71,3.1587172464410505,0.32824745731167376,0.9619623139803637,0.3412269405372716,0.7329327434407227,0.9073975048117086,ENSG00000206557.6,131405,1
ZCWPW2,30.073201346900742,-0.22040604192878333,0.3232368351855126,-0.681871674069224,0.4953200979790835,0.8006767642097549,ENSG00000206559.8,152098,11
ANKRD28,1999.599029551779,0.034898225835810696,0.21395177928166018,0.16311257589434852,0.8704297982734004,0.9572707664107487,ENSG00000206560.11,23243,1
METTL6,550.0410957025375,-0.019135958498514467,0.16891280649909754,-0.11328897373223566,0.9098014586488514,0.9724101955024532,ENSG00000206562.12,131965,2
XKR4,67.27927563007938,-0.1147389896841757,0.9420973986280705,-0.12179100574023914,0.9030645373013017,0.969849584244041,ENSG00000206579.9,114786,5
GPX3,7431.139223015279,-0.3982259457490427,0.7297233129324329,-0.5457218355115311,0.5852571600008527,0.846354270741692,ENSG00000211445.12,2878,5
DIO2,1271.8831346171446,0.7870283041471101,0.5756603114045226,1.3671748573857423,0.1715705041324957,0.5372589637181793,ENSG00000211448.13,1734,5
DIO1,9.376009419450087,-0.4162423314464325,0.6238950388542095,-0.667167240519922,0.5046653138268002,0.8050704967549781,ENSG00000211452.11,1733,4
AKR7L,196.73277552508543,1.814781133562548,0.6652010709361711,2.7281692902395887,0.006368691422484208,0.12143884719575623,ENSG00000211454.15,000,2
STK38L,3696.212363010658,-0.232605721906215,0.33506149822754355,-0.6942179962087144,0.48754550838413485,0.7968780514034364,ENSG00000211455.8,23012,2
SACM1L,1861.8921500714441,-0.0842681109066942,0.18201190164282569,-0.4629813223536296,0.6433777550651121,0.8729376523499287,ENSG00000211456.13,22908,2
TSN,3559.289234850786,0.21414355900968438,0.14661467878484968,1.4605874444804414,0.14412869398120412,0.5054418732776397,ENSG00000211460.12,7247,2
IGKC,80738.59704454783,1.1488166850336987,0.9015499694803336,1.2742684531350972,0.20256829267701174,0.5724437620244731,ENSG00000211592.8,000,8
IGKV4-1,3344.5866797895483,1.470284638898093,0.9492287011846593,1.5489256035591252,0.12139960528118855,0.47065566373202966,ENSG00000211598.2,000,8
IGKV5-2,37.97869409738265,0.8454103644992045,1.2083600081592603,0.6996345118927343,0.4841555838396951,0.7946822970047787,ENSG00000211599.2,000,13
IGKV6-21,89.55242382329259,0.32712983067909074,1.1210361478085324,0.2918102429779659,0.7704317131765087,0.9206382166251166,ENSG00000211611.2,000,12
IGKV3D-20,210.0432037275694,1.0770604263523984,1.0071839754198888,1.0693780407927742,0.284899358067259,0.6554107115642758,ENSG00000211625.2,000,8
IGKV6D-41,1.2799001512896195,0.06877189644937536,1.6198201893660285,0.04245650035779068,0.9661347881455393,NA,ENSG00000211626.2,000,12
IGKV3D-11,59.04294553860411,0.5995568751081481,0.9467723556830384,0.6332640275239179,0.5265612401287498,0.8175500408044478,ENSG00000211632.4,000,8
IGLV4-69,465.35013417398375,1.110794040748486,0.9971036998818472,1.1140205786821478,0.2652703584194741,0.6376377583742419,ENSG00000211637.2,000,10
IGLV8-61,323.37856882766977,2.097147950334596,1.1007021715752283,1.905281923204841,0.05674343396940209,0.33956700643106763,ENSG00000211638.2,000,10
IGLV4-60,147.50990276727197,0.6927109813465336,1.2721045431987743,0.5445393502051924,0.5860703775152369,0.846869845515331,ENSG00000211639.2,000,10
IGLV6-57,751.4342158090155,1.2402816503774787,0.9939630572360091,1.2478146359145652,0.21209894756648173,0.5822324050844596,ENSG00000211640.4,000,8
IGLV1-51,18.415844477098602,0.7934512517977415,1.0569542346705698,0.7506959391151343,0.45283566752009496,0.774091621277859,ENSG00000211644.3,000,16
IGLV1-50,15.518398864728105,0.9009626581874719,1.028022003715756,0.8764040603517904,0.3808104117748326,0.7257208506819185,ENSG00000211645.2,000,8
IGLV5-48,6.969829374920208,-0.0237395951078261,1.159406015623597,-0.020475652867004958,0.9836639342020572,0.9949052120628853,ENSG00000211647.1,000,12
IGLV1-47,761.6666684650854,1.296976737444644,0.9589606625512611,1.3524816899101053,0.17622127231613954,0.5415008895472206,ENSG00000211648.2,000,16
IGLV7-46,309.1029774660637,1.0772631399943906,0.9938310655997561,1.0839499561671329,0.278386988070496,0.6498599355014838,ENSG00000211649.3,000,10
IGLV5-45,153.82946416936966,1.5519757326893033,1.1439934097358844,1.356629959125036,0.17489881753043066,0.5401496048193958,ENSG00000211650.2,000,12
IGLV1-44,1129.6911092850505,-0.2798296027334536,0.9628988022349024,-0.29061164276449913,0.7713483545894261,0.9210517450295945,ENSG00000211651.3,000,16
IGLV7-43,208.06694302520668,1.202651566611468,1.0075092526133467,1.1936878629074104,0.23260008992237813,0.6030372701691284,ENSG00000211652.2,000,10
IGLV1-40,1975.3310306912945,1.5220047154048586,0.9495746689483835,1.6028278398479383,0.10897266857899923,0.4503939619986924,ENSG00000211653.2,000,8
IGLV5-37,27.735828743367684,2.338946264947636,1.4210425491683185,1.645936827378273,0.09977676583222708,0.4348070070670446,ENSG00000211654.2,000,12
IGLV1-36,104.55565995163424,1.3684002533186908,1.1466479934529765,1.1933917480620508,NA,NA,ENSG00000211655.3,000,16
IGLV3-27,104.00169102674367,1.5641577141054321,1.1809657099482844,1.324473438076308,0.18534585894641023,0.5512298577789034,ENSG00000211658.2,000,11
IGLV3-25,1193.9277542086604,0.7755359007965198,1.0418975468456615,0.7443494834443656,0.456665071988999,0.7773271206826246,ENSG00000211659.2,000,11
IGLV2-23,1684.6495022486329,0.9857090587347834,0.9186890800502084,1.0729517528181702,0.28329276400913955,0.6542188506863214,ENSG00000211660.3,000,12
IGLV3-22,1.8597755940403276,0.2534900319732095,1.7193944976077369,0.14742982621260012,0.8827927648258916,NA,ENSG00000211661.2,000,11
IGLV3-21,1887.2473433256025,1.0958766784462577,1.0146344319575555,1.0800704607786271,0.2801108046936071,0.6512496639148632,ENSG00000211662.2,000,8
IGLV3-19,1380.1646928768973,1.0616933722127833,1.0075653212152047,1.0537216296133494,0.2920103831631441,0.6616248885979245,ENSG00000211663.2,000,8
IGLV2-18,137.7312422704654,0.9229941635900131,1.0408988417036136,0.886728014875462,0.3752253516643559,0.7232810569388622,ENSG00000211664.3,000,12
IGLV3-16,14.857711586610662,-0.438050066033764,1.1063284026063278,-0.3959493989323514,0.6921423577015715,0.8946057684578136,ENSG00000211665.3,000,11
IGLV2-14,2378.844898564827,0.9476829330853598,0.958279927606905,0.9889416503296601,0.32269169091951183,0.6849344859925802,ENSG00000211666.2,000,12
IGLV3-12,11.429043001693033,1.3370765660812536,1.115779000556318,1.1983345854462206,0.23078678745360506,0.6013282346692329,ENSG00000211667.3,000,8
IGLV2-11,1080.3232169120658,1.017378602151901,0.9515044439615723,1.069231582267827,0.28496533099945837,0.6554461987373011,ENSG00000211668.2,000,12
IGLV3-10,433.6824982611929,1.1066493623949554,1.1032689096449322,1.0030640333652754,0.31582996680653386,0.6816993389342915,ENSG00000211669.3,000,11
IGLV3-9,204.35475076312238,1.557034482064033,1.096440460975198,1.420081196820457,0.15558404372676746,0.5184185848843811,ENSG00000211670.2,000,8
IGLV4-3,6.863536282248504,0.6214510672297366,1.387889422612088,0.44776698856896674,0.6543213701340234,0.8786384191814338,ENSG00000211672.2,000,10
IGLV3-1,1975.71803798914,1.5296288105342626,0.981416660445895,1.5585926672971844,0.11909281966990734,0.46724573437254613,ENSG00000211673.2,000,8
IGLC2,5687.780941592529,1.2198330028858873,0.871596039441875,1.3995394055106138,0.16165129023337138,0.5254357878353451,ENSG00000211677.2,000,8
IGLJ3,1.1710414778814973,-2.6964779309296913,1.2695120375043085,-2.1240270680935076,0.0336678802198822,NA,ENSG00000211678.2,000,16
IGLC3,3702.8494747380255,1.4990813054155927,0.9027364030399997,1.6605969365668412,0.09679442465621067,0.4281120012539358,ENSG00000211679.2,000,8
IGLC7,174.79014101604258,1.168277489725994,1.1337185437469883,1.0304828267735542,0.3027834097558629,0.6716004279824267,ENSG00000211685.3,000,8
TRGC1,27.030233211529495,-2.44832696765158,0.6827951581118857,-3.585741548639375,3.361217220719177e-4,0.028992087282367025,ENSG00000211689.7,445347,9
TRGV10,10.912852240958015,-1.4698796629267283,0.6580486697772701,-2.23369445215084,0.02550318429045622,0.24022121180103947,ENSG00000211694.2,000,10
TRGV9,6.662495095370776,-1.9575762674673616,0.6668105826941544,-2.9357306531609773,0.0033276312009575004,0.0907122091103826,ENSG00000211695.2,000,10
TRGV8,3.9434351029088783,-2.3365233418558344,0.7181053184986695,-3.253733514661559,0.001138990707956335,0.053435583598784475,ENSG00000211696.2,000,8
TRGV5,3.575582892113748,-2.0565430499758928,0.8226767025015712,-2.4998192409271067,0.012425668882218998,0.17090113354034403,ENSG00000211697.4,000,8
TRGV4,6.215981657875402,-2.213117279942506,0.762978431906805,-2.900628887256449,0.0037241464807904927,0.09520288272079824,ENSG00000211698.2,000,16
TRGV3,5.681121057605902,-2.0694721862784466,0.7392624060406267,-2.7993743079162035,0.005120174612777571,0.10957091287198985,ENSG00000211699.2,000,8
