gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
SLC7A2,10386.015970813914,-1.7303806898054177,0.20915645131293067,-8.273140412085585,1.3047588864253868e-16,1.5991924353715973e-15,ENSG00000003989.18,6542,1,4760.399514700886,25132.619949721156
ARF5,3029.3325926144726,0.20064470043742536,0.07465295903717241,2.6876992288747337,0.007194616879730015,0.013111154131154828,ENSG00000004059.11,381,2,2799.46566602944,2638.416383121924
PLXND1,3527.244294147787,0.7726498620277236,0.11657326321943004,6.628019501979086,3.402205313154266e-11,2.2134297181933643e-10,ENSG00000004399.13,23129,4,3190.5437607837107,2178.338525438812
AK2,5191.575597891384,-0.3777482929388706,0.076455028156054,-4.9407907112118306,7.780639000232556e-7,2.7854902952170195e-6,ENSG00000004455.17,204,1,4919.7626767629445,6577.0688059227705
CD38,217.73023930119632,-0.5562014732842614,0.24146919903538794,-2.303405467472266,0.021256040417496267,0.03515796647850768,ENSG00000004468.13,952,4,85.52501421847859,261.12539937616174
FKBP4,4088.26519402263,0.14305037949829622,0.09490204360865868,1.507347724651575,0.13172155063298832,0.17890573370162546,ENSG00000004478.8,2288,1,3700.924437112452,3734.8962166018755
KDM1A,1673.4955362454427,0.3083549665701793,0.07658087043899013,4.026527314231003,5.660666648533407e-5,1.5180189752990252e-4,ENSG00000004487.17,23028,2,1541.0533859541565,1367.9509640913463
RBM6,1866.4776183719746,0.4380359762836136,0.07267807187174492,6.027072059047139,1.669565782142158e-9,8.730560766782119e-9,ENSG00000004534.15,10180,8,1799.7518046489515,1387.791880647065
CAMKK1,83.8460919009944,0.34981911852015685,0.16401728700445953,2.132818588266525,0.032939610795992814,0.05213311362012607,ENSG00000004660.15,84254,2,59.639902964268316,66.40255131399701
RECQL,360.06698239117634,0.349698825498145,0.1470950321002051,2.3773666622535607,0.017436745811472813,0.029347349585979884,ENSG00000004700.16,5965,1,337.1889675346697,283.0008130015691
ARHGAP33,233.13715358004524,1.5508905591977797,0.13508229737458755,11.481079233477281,1.642177737682597e-30,8.041490543232477e-29,ENSG00000004777.18,115703,5,196.21637547499074,87.610419397717
NDUFAB1,2714.439561253272,-0.10812558063307126,0.1039464985388541,-1.0402041641898603,0.2982450572725018,0.36698173073132617,ENSG00000004779.10,4706,1,2371.5423933955153,2778.4382151232144
PDK4,8371.13034433061,-1.2309510181566843,0.24477122478179672,-5.028985818304523,4.93080854011287e-7,1.8150566983204193e-6,ENSG00000004799.8,5166,2,3192.2730915743678,15937.437434175576
SLC22A16,2.9858182606748405,1.3340330686080495,0.35663542323098263,3.7406073028927196,1.8357615213825414e-4,4.5178796823497726e-4,ENSG00000004809.14,85413,8,1.3644662563509187,0.8782506043796042
ZMYND10,27.178210304091934,1.511018385871314,0.19032907929538614,7.938978066122255,2.0385381568725757e-15,2.210564289845127e-14,ENSG00000004838.14,51364,2,19.64789462714691,9.218896710156933
ABCB5,22.592616380583628,5.134215027639623,0.5566026915932416,9.224200862096522,2.856831568473003e-20,5.201946796176706e-19,ENSG00000004846.16,340273,1,1.7974424771068118,0
ARX,2.256109194391255,2.4313826589407017,0.6150030666981712,3.953448024242075,7.703300329662219e-5,2.0217825854653245e-4,ENSG00000004848.8,170302,4,0,0
SLC25A13,5559.665065111876,-0.6099122151920171,0.11421628716505947,-5.339975850472214,9.295896356515939e-8,3.8291150097438485e-7,ENSG00000004864.14,10165,2,4924.49618319781,8059.904651752944
ST7,1416.4667299057999,-0.43033528440979585,0.10064809184925766,-4.275642751919393,1.9058663245702486e-5,5.529862234823172e-5,ENSG00000004866.22,7982,5,1218.237998961067,1792.9042173032208
SLC4A1,8.492889676589687,-1.5618559753017338,0.37091452879736503,-4.21082447313622,2.5444038703090787e-5,7.238482778119276e-5,ENSG00000004939.15,6521,2,1.502246160740879,8.45579184010643
CALCR,5.797278194301921,1.0442682842674647,0.36761937540461076,2.840623629040547,0.004502541696465711,0.008543848756706465,ENSG00000004948.16,799,5,1.7836603114109355,2.4832870296619136
HCCS,917.4248264780637,-0.08082765494247098,0.07007966295720174,-1.1533682031523629,0.24875928679500064,0.31352173173537895,ENSG00000004961.15,3052,2,853.4412381264854,976.2434406408736
DVL2,839.4638832788603,0.9659863495348346,0.09364238447433092,10.315695771284307,5.984624685201816e-25,1.6860132302792704e-23,ENSG00000004975.12,1856,4,788.6792343889615,461.1505740996108
PRSS22,51.95064669744669,-0.6758696679620559,0.4560715801894125,-1.4819376986423016,0.1383568729560397,0.18696907276892177,ENSG00000005001.10,64063,6,2.812636899653964,38.86407124630756
SKAP2,832.0945225292086,0.2783280285619058,0.1435820922581679,1.9384592060509738,0.052567223158033236,0.0793813906398317,ENSG00000005020.13,8935,5,787.0408011902667,717.3719983324238
SLC25A5,12088.465295840406,0.14600911053353965,0.09885968017992083,1.4769328635072323,0.13969363457230785,0.18850474111930582,ENSG00000005022.6,292,2,10787.724997060935,10795.761159654056
HOXA11,11.537660891990688,5.14536731788273,0.5709850606095244,9.011386939598857,2.0346677676298508e-19,3.416349135415703e-18,ENSG00000005073.6,3207,8,1.0278507819715765,0
POLR2J,2081.6845892019905,0.414494364623435,0.12479781111607008,3.3213272005061714,8.959043987585177e-4,0.0019528363381209675,ENSG00000005075.15,5439,1,1641.8822285853455,1491.4542280582364
MEOX1,26.71863700467033,1.5495714367693803,0.30213770311689886,5.1286927145595,2.917611270126705e-7,1.1114129999061803e-6,ENSG00000005102.14,4222,5,11.697528825077772,5.433041778111951
LIG3,843.869132165929,0.5958643214378433,0.07238535932116208,8.231834821653507,1.8436736773273818e-16,2.2245897002062143e-15,ENSG00000005156.12,3980,4,813.7278979038402,559.6032306709033
RPAP3,763.2264772459762,0.12929593854667407,0.05387952171507747,2.3997232052357345,0.01640747334524847,0.027754940199236314,ENSG00000005175.10,79657,2,740.5823488821252,693.6092065827984
ACSM3,1224.047583141346,-2.048776363683838,0.21033386691879338,-9.740591915589317,2.023721039641965e-22,4.520031899044924e-21,ENSG00000005187.12,6296,1,532.8445254280589,3791.047058812055
CIAPIN1,1436.8867638726203,0.30880440045437774,0.08039617302667093,3.841033581933481,1.2251735032562235e-4,3.108592398013461e-4,ENSG00000005194.15,57019,2,1366.8446463958167,1158.4664184490457
COPZ2,954.9221281654251,-0.40903396432503103,0.15831513383159698,-2.5836693841293075,0.009775545237496326,0.0173342469540966,ENSG00000005243.10,51226,2,789.3375089989246,1157.1140344865619
PRKAR2B,87.02516980680784,-1.8923269822222666,0.23177909431972935,-8.164355753379045,3.231552274599656e-16,3.816157166877935e-15,ENSG00000005249.13,5577,1,32.55869930408197,217.45800841490308
MSL3,608.6994491401147,0.0935236608456753,0.05813018413837229,1.608865724957156,0.10764570553677755,0.14975661292771086,ENSG00000005302.19,10943,4,596.5642435077235,562.0947459679285
CREBBP,2607.259371162791,-0.18162579966707995,0.07698585005481874,-2.3592101605392553,0.018313880840631916,0.030692185942146205,ENSG00000005339.15,1387,2,2417.564346678238,2819.9514731418894
MPO,7.413997192563965,-1.1428587867703341,0.27626074142840557,-4.136884527498135,3.5205316015084495e-5,9.782370366099644e-5,ENSG00000005381.8,4353,7,2.7618345868161684,12.139299394486002
PON1,16465.590074325843,-1.379635658703394,0.23476424815219885,-5.876685524147481,4.1856226615264226e-9,2.0684709565634043e-8,ENSG00000005421.9,5444,5,11282.891173452994,35220.41187056907
GCFC2,641.0880420283321,-0.22516966420198076,0.07647584523265709,-2.9443239694437233,0.003236610053047601,0.006328491983053019,ENSG00000005436.14,6936,9,591.0080219775451,726.0491655739711
WDR54,190.5049196170802,0.7380621812591068,0.16318062987198997,4.522976666030112,6.097596462225186e-6,1.9073650354281423e-5,ENSG00000005448.17,84058,2,138.33124116341014,102.96637950073679
CROT,1624.0776296626652,-0.14798227860714547,0.13974747439691457,-1.0589263186742266,0.2896333370910527,0.35787457547277013,ENSG00000005469.12,54677,5,1306.0167747336573,1723.8354024418568
ABCB4,6452.404665012342,-0.6597013106286296,0.22948081996780026,-2.8747557670449146,0.00404340134101153,0.00775872397454246,ENSG00000005471.19,5244,1,4151.634202762946,8478.959964483296
KMT2E,1299.434296310858,0.04099536865787176,0.09105898698158635,0.45020672881153084,0.6525613848892338,0.7128077107617743,ENSG00000005483.21,55904,3,1216.2680577256428,1279.8100698682117
RHBDD2,4195.273201983186,-0.01876605712693555,0.10535582869831378,-0.1781207300895722,0.8586281620994306,0.8891584363088366,ENSG00000005486.17,57414,9,3606.199622027572,4327.54770907066
SOX8,12.551659327839365,0.27699411579473376,0.2618538087744413,1.0578196937106008,0.2901376525749882,0.358412126446088,ENSG00000005513.10,30812,6,6.886335104942727,6.089033851473674
IBTK,3259.8723041916996,-0.3009387577462129,0.09185425168624642,-3.2762637789936218,0.0010519026614075537,0.002261209306024021,ENSG00000005700.15,25998,3,3055.755604494124,3761.5583580318316
ZNF195,496.29968644583226,0.5285348253397817,0.08185992285626792,6.456576147375546,1.0709830487804935e-10,6.552964078131494e-10,ENSG00000005801.18,7748,2,459.7243340063198,360.9064716432055
MYCBP2,871.5478480953083,-0.5057027390300933,0.1002971619826404,-5.042044351340881,4.605844979011078e-7,1.7031093761121717e-6,ENSG00000005810.18,23077,2,758.1971983184474,1130.6857755797062
FBXL3,971.7265718780777,-0.8852298123730329,0.08622824181832157,-10.2661238789742,1.0014796147642963e-24,2.7637276551086526e-23,ENSG00000005812.11,26224,6,844.7042821318789,1646.0864223678027
ITGAL,1323.0314404882224,0.006198959432895439,0.1511296146977151,0.04101750305718975,0.9672819421824295,0.9744697789205862,ENSG00000005844.19,3683,8,1088.0638072456322,1262.3416622486461
PDK2,1422.3615378134211,-0.5432994151558276,0.11895123624464289,-4.567412935822226,4.937806656656904e-6,1.5673156677494147e-5,ENSG00000005882.12,5164,2,1182.2007712521688,1832.139772316498
ITGA3,872.4631873675602,1.1184773530514978,0.24454045976351885,4.57379263183325,4.789739122500489e-6,1.5224810206892859e-5,ENSG00000005884.18,3675,5,348.51243359200544,348.98088963906616
ZFX,997.2037312415925,-0.12972680739376022,0.10266858304346384,-1.2635492138704352,0.20639187186254035,0.2660843100152336,ENSG00000005889.16,7543,8,896.3060391619628,1043.2604775621667
LAMP2,16320.519128590224,-0.030896867614785193,0.10575506556981411,-0.2921549662733522,0.7701681419146278,0.8152558946394876,ENSG00000005893.16,3920,6,14587.798117885635,16277.091160986536
ITGA2B,13.412182370240648,-0.5565683239873173,0.2387345420114613,-2.331327169072154,0.01973611465325688,0.03286106486780077,ENSG00000005961.19,3674,5,5.88709286923778,13.414287617326956
ASB4,109.25627918443018,0.33827525681813875,0.2940407235923201,1.1504367581653374,0.24996402775516685,0.31477176951759994,ENSG00000005981.13,51666,8,34.71983594007413,76.37888903058791
GDE1,1250.0857739918538,-0.2710592476231776,0.0816315656996475,-3.320520013305933,8.984991683676828e-4,0.001957892510193109,ENSG00000006007.12,51573,1,1164.1356756377795,1447.0308670804075
CRLF1,45.21008623670366,1.8152759319974496,0.2931649916112766,6.191994214658558,5.940773314263555e-10,3.2993694997054714e-9,ENSG00000006016.11,9244,8,17.99435279954929,10.187965105894685
OSBPL7,166.93602821022338,0.881507246648402,0.16682344682153638,5.284072853328685,1.2634296860656784e-7,5.092760066683335e-7,ENSG00000006025.12,114881,2,126.26510915728805,85.87790385817699
TMEM98,1995.9904961945294,1.1977280104188703,0.1894446161383954,6.322312213633411,2.576780762912315e-10,1.4992266785115393e-9,ENSG00000006042.12,26022,4,1928.676023386162,865.0053856702003
YBX2,227.4907796467989,1.953929885864626,0.31165306351958205,6.2695673958676,3.620525641336709e-10,2.0650898229090478e-9,ENSG00000006047.13,51087,6,60.094468959308806,52.75728388827504
ABCC8,16.88066474187327,1.9044387518960328,0.34154776577672796,5.575907509056806,2.4624274043983897e-8,1.0979250495038404e-7,ENSG00000006071.15,6833,1,5.046079602203812,4.214094106019058
TMEM132A,547.6554575527692,2.6813051552901723,0.24840735469665945,10.793984576521197,3.6750234392303645e-27,1.3114342263717918e-25,ENSG00000006118.15,54972,10,225.1656128002689,76.37265815505135
AP2B1,4439.047037149854,0.19705589540137058,0.0762616229839247,2.583945734316568,0.009767716143689925,0.01732353701211068,ENSG00000006125.18,163,2,4191.339310798629,3894.563753160113
TAC1,1.849782121977786,-0.7770441028908525,0.7131458272754376,-1.0896005742044894,0.2758891300418703,0.3429256488481365,ENSG00000006128.12,6863,8,0,1.4660677947843053
ZNF263,999.2185048772815,0.2889368413839974,0.06314423830829782,4.575822737353821,4.74352073465061e-6,1.5091959902435214e-5,ENSG00000006194.10,10127,10,969.6476474324834,846.3027573759473
CX3CL1,1718.4088231713786,-0.42414713462681736,0.15187079418512295,-2.7928156753417848,0.005225145671156311,0.009794111725334712,ENSG00000006210.7,6376,9,1220.0997682147051,2248.387312645612
SPATA20,2521.491679231075,0.06930954900644838,0.11304242614527464,0.6131286400150006,0.5397912843360739,0.6094614035530331,ENSG00000006282.21,64847,1,2214.4087018603027,2322.339819589124
CACNA1G,4.898194686167172,2.000946612718148,0.3988522576442932,5.016761405679805,5.254976080624457e-7,1.928895571045955e-6,ENSG00000006283.18,8913,2,1.504520202862013,1.1469824680592895
TNFRSF12A,2579.542639505286,-0.1345057678416635,0.17697030226495866,-0.7600471159295553,0.44722642207700736,0.5198663883406758,ENSG00000006327.14,51330,10,1989.7382503518172,1526.373617741276
DLX6,15.768392250681329,5.655092443132004,0.7112442502668332,7.950985109560347,1.850341888118813e-15,2.01563909679076e-14,ENSG00000006377.11,1750,8,0,0
RALA,1498.9612877219774,0.3443083512980498,0.06384110883258683,5.393207567884572,6.921092328069695e-8,2.897804887623085e-7,ENSG00000006451.8,5898,4,1412.9872682603295,1207.528076196272
BAIAP2L1,2396.9816844494153,0.49149172123547114,0.14946574004581978,3.2883236056958665,0.0010078591944259023,0.002175602040420629,ENSG00000006453.14,55971,6,2270.3492708299736,1692.5613717733177
KDM7A,742.868921885703,-0.9684204540199431,0.10441718815208312,-9.274531053349603,1.7840207741291348e-20,3.3046962382824057e-19,ENSG00000006459.11,80853,5,626.8500623997033,1232.7755040209233
ETV1,371.1955670834533,0.18118215176654268,0.20436374540785177,0.8865669955546898,0.37531206963276964,0.4472398001696145,ENSG00000006468.14,2115,5,236.37228487452373,302.80874016874566
AGK,721.9029531097623,0.2327134910335891,0.07705280739393876,3.020181858447057,0.0025262295094764606,0.005044659506734816,ENSG00000006530.18,55750,4,716.637085881922,634.5302400041489
TTC22,349.71607736991604,0.21069322029118406,0.17040480082931195,1.2364277254267473,0.21629961556259647,0.27731727709090936,ENSG00000006555.11,55001,7,279.00498745829594,238.17763977200678
CCL26,15.37970667220621,3.041010274487329,0.3792036815169573,8.019464004996323,1.0620758602133522e-15,1.1865133917302531e-14,ENSG00000006606.9,10344,11,5.080146482619472,1.6590742556980016
FARP2,692.4270290859652,-0.49378687454842557,0.08644400546416685,-5.712216502428411,1.115140899538297e-8,5.199859472373982e-8,ENSG00000006607.14,9855,5,618.4676429676081,922.0680995862297
USH1C,612.7067491995426,2.668284562587768,0.44491013414154307,5.9973562250638315,2.0055579444213596e-9,1.0368784669859372e-8,ENSG00000006611.17,10083,5,38.52540910255954,85.57362349496222
GGCT,726.892776507386,0.7108812231819714,0.11537393476795163,6.161540946070245,7.204043715058781e-10,3.952929324455901e-9,ENSG00000006625.18,79017,1,603.1549525624959,436.7772948018679
DBF4,248.31814248267926,0.8938135136244162,0.1074691477616851,8.316931251808796,9.027007805478381e-17,1.128230613240265e-15,ENSG00000006634.8,10926,3,225.82831709762672,131.70787681756673
IFRD1,301.6846600900399,0.6016525191185088,0.1255039301343359,4.7938938523639605,1.635748474665195e-6,5.579372351621143e-6,ENSG00000006652.15,3475,2,245.02900631748514,184.02687912204647
LGALS14,12.450086867144643,9.033106384601169,1.160911808856706,7.781044447723544,7.19282164110918e-15,7.336016447762011e-14,ENSG00000006659.13,56891,14,0,0
COX10,529.8651387614773,-0.19062331555006953,0.09604571333838872,-1.984714454443839,0.04717624971779778,0.07205007126814,ENSG00000006695.12,1352,1,454.36510126432796,564.501420019388
GTF2IRD1,585.9971658510322,1.0925584063063645,0.11717052383310497,9.324515847198736,1.1149143578016483e-20,2.118337279823132e-19,ENSG00000006704.11,9569,8,559.5109430077238,288.28832108635413
PAF1,3137.983921663623,-0.02091317113075729,0.07965769753440462,-0.2625379816147055,0.7929067068785683,0.8351794874436821,ENSG00000006712.15,54623,2,2789.188481874736,3041.187936430094
VPS41,1551.7554114547443,0.09070293970657228,0.08007760296574157,1.1326879969843302,0.2573453000127105,0.3227706615034384,ENSG00000006715.16,27072,2,1435.4478690688466,1498.632773119329
ARHGAP44,147.33227042672945,1.143450010278309,0.2655529456885444,4.305921018173951,1.6629238601320016e-5,4.862227741727079e-5,ENSG00000006740.17,9912,4,44.4585366350517,67.03416022485183
ELAC2,2539.1592336270214,-0.2540349123397467,0.07722905273053668,-3.289369781940887,0.0010041200757630309,0.0021680166821155195,ENSG00000006744.19,60528,1,2252.998113627144,3034.8869846703365
SCIN,36.87598657500739,1.8679050760601357,0.2923693643205266,6.388853635199404,1.6713393299405064e-10,9.963210606246728e-10,ENSG00000006747.15,85477,2,13.791414522669886,7.760547603928686
ARSD,2571.5736608063303,-0.9616328443826027,0.1324359455285213,-7.261116614110676,3.8390778246962557e-13,3.1640034548850535e-12,ENSG00000006756.16,414,5,1935.6014662098073,3733.7145837942057
PNPLA4,950.4925744579298,-0.7243021286786313,0.10392935468663092,-6.969177580891905,3.1879909009371392e-12,2.3640902779445195e-11,ENSG00000006757.12,8228,2,816.7386729742624,1331.3232091952905
MYH13,4.722896872634358,3.5590099249481604,0.6130424246614371,5.805487160066749,6.417912318867997e-9,3.0982818512140547e-8,ENSG00000006788.14,8735,1,0,0
ADIPOR2,6115.36174338756,-0.6322520480388923,0.10229331116326486,-6.180776053184834,6.378724965168507e-10,3.530645306982019e-9,ENSG00000006831.10,79602,1,5100.882021851107,8232.648599317496
CDKL3,11.137994668895644,0.9532561930465719,0.1350246013336629,7.059870450503721,1.6665790523255195e-12,1.2775460063826687e-11,ENSG00000006837.12,51265,10,10.41609362080127,5.9127572324753865
UPP2,492.983356292335,-0.25489552886926375,0.377177845917542,-0.6757966609867871,0.49916975495605487,0.5703380028104549,ENSG00000007001.13,151531,4,49.884663998023065,203.2754417741926
PRSS21,13.880075036256288,1.4174942144683884,0.42408986792853537,3.342438293544081,8.304581735193786e-4,0.0018198916111443937,ENSG00000007038.11,10942,11,1.7467941765384893,3.6706356709633767
MARK4,1945.0318090432927,0.9047088668600395,0.08819596465838357,10.257939468821732,1.0900791043518197e-24,2.9949199888235924e-23,ENSG00000007047.15,57787,2,1826.1016732688784,1041.3340458858665
CCDC124,2556.3640177147754,0.5853270208151199,0.104596583355798,5.596043408263718,2.1929881623103416e-8,9.827296548367041e-8,ENSG00000007080.11,115098,2,2178.044277047773,1693.5591281680308
CEACAM21,45.296072521593274,-0.590081633630459,0.2075814724324368,-2.842650775697323,0.004474006355319881,0.008495216089973046,ENSG00000007129.18,90273,12,25.071248801754347,55.87478334598376
PAFAH1B1,2272.997248398142,-0.37636208102113666,0.06430715536270783,-5.852569265400779,4.840365519640332e-9,2.3719903280870172e-8,ENSG00000007168.14,5048,2,2133.1569760933003,2857.932981751614
NOS2,71.74095232694532,1.486698911119134,0.2289295726026414,6.494132209383159,8.351338491714982e-11,5.173097661887138e-10,ENSG00000007171.18,4843,1,41.21925551380702,18.20612033066832
DNAH9,4.586781381946176,0.23478489658409296,0.36085772875251104,0.6506300901348208,0.5152853015778498,0.5861410424938968,ENSG00000007174.18,1770,2,1.305164493751064,3.3810560040747877
SLC13A2,195.8419529652545,0.7879457319865631,0.34802155101839016,2.2640716636106437,0.023569707476303173,0.03856974163553174,ENSG00000007216.15,9058,1,40.1344808464003,91.38855927145025
GAS7,293.19833875076995,0.3103612486842851,0.19599501383796467,1.5835160426115262,0.1133038930815536,0.15667346626625303,ENSG00000007237.19,8522,7,176.81895796902566,231.41522789187343
TRAPPC6A,1472.3406513876178,0.19943332027670121,0.12973877655974947,1.5371913129214292,0.12424646703005023,0.169950029317308,ENSG00000007255.10,79090,10,1203.0200074380698,1178.2618700427897
CEACAM7,29.553476580404528,2.929448921392927,0.8546233812852662,3.4277659440902912,6.085699009153512e-4,0.001363179014705483,ENSG00000007306.15,1087,14,0,0
CD79B,87.79273804277773,0.14390160053457143,0.18267572955989253,0.7877434012786657,0.43084681330928937,0.5033896645341034,ENSG00000007312.13,974,8,54.30408451606702,70.73080253275678
SCN4A,78.48962561807689,2.1175120918157444,0.19508376238636393,10.854373864401927,1.901051820225374e-27,6.976365816869617e-26,ENSG00000007314.12,6329,2,62.234981760513676,19.768765099322366
ST7L,282.25053437536565,0.16067557104292293,0.06791053162410866,2.3659890034770705,0.017981978511590845,0.030171783217362014,ENSG00000007341.19,54879,5,274.32728307437316,255.7230782414535
TKTL1,21.785425260923642,1.496968441450437,0.3958595223767546,3.7815648148681267,1.5584563283139476e-4,3.883756234454553e-4,ENSG00000007350.17,8277,1,2.5994508500172824,6.6718664751268175
PAX6,11.973203430842087,4.323887295308076,0.5457516482460771,7.922811244279473,2.3219993223190278e-15,2.4978791046679327e-14,ENSG00000007372.24,5080,4,1.0479639482076526,0
RPUSD1,766.6573219201542,0.6893685253127685,0.09654550382242728,7.140348312653685,9.309471370947402e-13,7.333718553220834e-12,ENSG00000007376.8,113000,1,697.9570979113075,457.6487936537138
RHBDF1,525.0375937380365,0.7451108063143056,0.12853202657971327,5.797082844968613,6.747836218961771e-9,3.2444374052019075e-8,ENSG00000007384.15,64285,1,466.75380247693266,294.3719144691238
LUC7L,820.4137261980268,0.46903363397394215,0.09548233394770318,4.912255645435286,9.003455448570576e-7,3.190882167309613e-6,ENSG00000007392.17,55692,2,789.9342521960341,604.6582134719791
CACNA2D2,49.844240958601745,0.46636407069174274,0.19906784969084163,2.342739279175518,0.019142754786038624,0.03197084109351526,ENSG00000007402.12,9254,6,28.5426770540767,36.52314893846545
BAIAP3,500.7079934908423,-0.2266874730010398,0.15588876456618966,-1.4541617135261171,0.14590147700350392,0.19588554121478907,ENSG00000007516.14,8938,4,401.763865684269,559.9066877838146
TSR3,1445.86937173624,0.3344872397408888,0.09461974957624605,3.535067903253684,4.076703834320615e-4,9.417765253390715e-4,ENSG00000007520.4,115939,1,1319.803959550222,1080.2769639476767
SELE,146.65379362636725,-1.0681615879929038,0.2781414048611072,-3.8403544719503424,1.2285678515868754e-4,3.1161860719253377e-4,ENSG00000007908.16,6401,8,43.437502111464845,236.93515346411195
DNAJC11,833.9675158603321,-0.24902044690453967,0.10934416279824621,-2.2774004622817756,0.022762322528023203,0.0373785605207346,ENSG00000007923.16,55735,2,779.4371115951099,965.7274282430379
FMO3,18119.231582639623,-1.1568818608227966,0.22874362144298202,-5.057548068553106,4.2468140295881786e-7,1.5810839232833025e-6,ENSG00000007933.13,2328,1,11045.332793662603,33396.47767139066
MYLIP,326.2481217515814,0.35915438302772745,0.13384847897901894,2.683290731185864,0.007290158434758874,0.013262833798155522,ENSG00000007944.15,29116,5,266.8810269625151,247.94103327851332
NOX1,43.767015221311354,0.7183133871701384,0.173957422165508,4.129248285173568,3.639512131566889e-5,1.0087696958898815e-4,ENSG00000007952.18,27035,2,31.758744877931793,22.090928253634658
E2F2,114.27451189424642,2.994001408061393,0.19986866162565126,14.979844182221417,9.944992221106843e-51,1.9418379150722206e-48,ENSG00000007968.7,1870,2,87.80246380528531,10.9069635707367
PSMB1,7253.45745529452,0.0024118205664374758,0.10941434248322658,0.022043001965736,0.9824136532525298,0.9864646389187941,ENSG00000008018.9,5689,1,6112.388728327077,7051.907576874037
SYN1,56.46848074056137,-0.8295986987900958,0.25872655705171,-3.206469054602266,0.0013437475693895411,0.002829436021869665,ENSG00000008056.14,6853,2,21.705799536054645,57.90506164708901
JARID2,574.5168138614057,0.38460969308072923,0.09075345415383654,4.237962033145051,2.2555790008636054e-5,6.463009290337932e-5,ENSG00000008083.14,3720,4,512.5840737492421,444.4451402193006
CDKL5,313.6216254705082,0.31104438617750896,0.1326834094900104,2.344259823990483,0.01906488500275928,0.03184764163549446,ENSG00000008086.13,6792,2,257.79842687085096,265.923853656079
CAMK1G,16.483842117357472,0.45385525412571115,0.27085848128085566,1.6756176582674716,0.09381310773845332,0.13261086237391478,ENSG00000008118.10,57172,2,7.095274558740566,8.374064521308902
NADK,3290.752966093063,-0.5264147959681871,0.09596734430909346,-5.4853533747135925,4.126437008464487e-8,1.7775685217814412e-7,ENSG00000008130.15,65220,1,2891.4581488776234,4376.611806422459
TFAP2B,0.7730500302134574,1.1498105280566306,0.7977291662106084,1.4413545057133705,0.14948455601036997,0.20017673938483205,ENSG00000008196.13,7021,6,0,0
DLEC1,33.29983584347801,-0.48764601529431345,0.16817725089706462,-2.899595591515433,0.003736443934162308,0.007214032237562377,ENSG00000008226.20,9940,2,21.82714865174707,41.86468295256297
CYTH3,485.36988195034513,0.707121563329185,0.1203838439889784,5.873890880190905,4.256836301686039e-9,2.101076944708184e-8,ENSG00000008256.16,9265,4,454.1739049010731,294.80470325805425
SYPL1,3712.6016857993027,0.21700164433853114,0.07417951190745464,2.9253582122413997,0.0034405992450671137,0.006696980825225932,ENSG00000008282.9,6856,6,3504.3437251091436,3195.2544928749167
CYB561,1514.772014808503,0.6504804540692347,0.17868430073285066,3.6403895104459254,2.722259080371793e-4,6.493680784419723e-4,ENSG00000008283.16,1534,2,1185.5996817479083,992.7317489384537
CELSR3,281.47283931216043,3.484958474180769,0.20504675704883416,16.995920951584655,8.803676494244886e-65,3.459733423295275e-62,ENSG00000008300.17,1951,4,200.25005883629984,23.538442279937136
AASS,2595.9229748695225,-0.9042627902411787,0.23617780354586745,-3.8287374031978594,1.2880234782103783e-4,3.255289555887285e-4,ENSG00000008311.15,10157,1,1166.8512261152955,4340.871317054885
PLEKHG6,391.9072843011069,0.6009698227343886,0.20565107167590715,2.922279071229341,0.0034748004149109967,0.006759014134140684,ENSG00000008323.15,55200,11,271.33878877537296,231.24085033772496
SS18L2,738.6748484844619,0.1029394800853398,0.0977237860134162,1.0533717970280803,0.29217062481846867,0.36055048963010483,ENSG00000008324.12,51188,2,635.1870375877544,637.1562856494307
MGST1,30099.72612007883,-0.8750653757517046,0.16501604505279374,-5.302910850103965,1.1397058760856463e-7,4.627688808390659e-7,ENSG00000008394.13,4257,4,23562.599827668582,47248.854135020665
CRY1,626.977825601468,-0.33219411831312295,0.10758825562451008,-3.0876429437846986,0.00201750716364543,0.0041034805688244256,ENSG00000008405.12,1407,1,559.7999301438649,646.8554065289773
PGLYRP1,2.5857956357314777,-2.092514714509782,0.22645579513398958,-9.240278939524073,2.4585546570866653e-20,4.505802118294723e-19,ENSG00000008438.5,8993,1,1.1694956273838752,5.240653455330854
ST3GAL1,7073.3548009621745,-0.43131347365670414,0.17162468709072173,-2.513120233272207,0.011966854267833992,0.02084514153617091,ENSG00000008513.16,6482,8,4826.745205705004,7883.615318168579
MMP25,58.4758382992827,-0.2045861696306276,0.18135366560774108,-1.1281060625106816,0.25927512911515244,0.32477390760541425,ENSG00000008516.17,64386,8,37.65980261124974,54.807075473767625
PKD1,871.2204380199698,0.6092390653857738,0.1419175092080009,4.292909795174356,1.7634666410151055e-5,5.136810986418418e-5,ENSG00000008710.20,5310,7,845.1689883225743,503.9094487360351
MAPK8IP2,438.6587725588771,3.2693302138927813,0.2578594451260023,12.67872973315068,7.75789139687848e-37,6.191555174999725e-35,ENSG00000008735.14,23542,5,246.53382270103302,38.075926905632095
MED24,2696.3056307813013,0.5117071174594211,0.066801407507133,7.660124787112928,1.8575250857727473e-14,1.8106349705777305e-13,ENSG00000008838.20,9862,4,2608.7377741190994,1949.6147442250585
