gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
YOD1,1399.119012965869,-0.8733497170802399,0.1393572909980518,-6.266982594347713,3.681112817324087e-10,2.3331467975356467e-9,ENSG00000180667.10,55432,2,1043.2174919903425,1892.606160795321
TMEM64,1443.807306270871,-0.16292329638119973,0.11418231936399226,-1.426869740330201,0.1536174443891541,0.20936358570990413,ENSG00000180694.14,169200,1,1306.2838039987175,1585.2913840298038
C3orf22,0.41588414617713676,0.2810949125035127,0.5456693148522511,0.5151378405429005,0.6064567017187852,0.6722219917590073,ENSG00000180697.9,152065,13,0,0
CHRM4,13.40209565409054,0.6195905551063047,0.25357512674788174,2.443420074565655,0.01454879176536475,0.026158580605701334,ENSG00000180720.7,1132,8,7.066790848106806,6.011387598682315
SHISA2,912.5799040178233,1.4003357145649316,0.2915012622148811,4.803875303746265,1.5562376983349016e-6,5.898512026001691e-6,ENSG00000180730.5,387914,8,357.737004359452,183.54641727350582
S1PR5,1167.1004767515071,1.1401446480037143,0.14398880999703895,7.918286483700787,2.4080602250561486e-15,2.7209328647468105e-14,ENSG00000180739.14,53637,8,1031.1772146229728,517.4103170140743
CLRN3,1.1342021715312924,0.9978465843202357,0.4248456898638372,2.348727098161323,0.01883770780741652,0.032989884581600896,ENSG00000180745.5,119467,8,0,0
GPR157,2694.4285899304227,-0.7102077663632689,0.1538198436601617,-4.61714008715514,3.89064643869168e-6,1.3915994783173455e-5,ENSG00000180758.12,80045,2,2031.7883301368558,4379.104553955107
CHST13,16.380605865221003,0.9888918682071092,0.22599881290366336,4.375650719141807,1.2107075061961947e-5,3.9892637202717244e-5,ENSG00000180767.10,166012,5,10.784033622274386,5.347392405864062
AGTR2,1.2619351906563376,-1.8697215611361317,0.565906627397941,-3.303940032887013,9.533622268176227e-4,0.002227532407558216,ENSG00000180772.7,186,8,0,0
SLC36A4,552.1319365503387,0.28516483447905977,0.11415743182416926,2.4979962313648074,0.012489752160249166,0.022853290219746906,ENSG00000180773.15,120103,2,502.12814354800537,443.22775737388366
ZDHHC20,4613.605240561108,-0.33702358811002214,0.09476141121085,-3.5565488504611213,3.7575863423133506e-4,9.5155241777592e-4,ENSG00000180776.16,253832,2,4350.745113736983,5472.598180085114
OR51E1,40.44287056637656,1.1001374661939152,0.17821120940251647,6.173222604135363,6.691189769733369e-10,4.103953746939858e-9,ENSG00000180785.10,143503,10,33.170184289799764,10.167537442956803
ZFP3,298.20626611379936,-0.7715040025693853,0.1801897984815736,-4.281618654722455,1.855387461302372e-5,5.928807085498995e-5,ENSG00000180787.6,124961,12,232.9299487807453,435.0464449546083
ARSJ,1113.1834300263156,1.324754071811492,0.1861995249614143,7.114701673304579,1.1215516183027993e-12,9.626299232802902e-12,ENSG00000180801.14,79642,1,979.8858039746589,387.9921122333832
HOXC9,99.30369767767621,3.659241006135229,0.23205496737267342,15.768854455326508,5.096579999388775e-56,3.224908185168797e-53,ENSG00000180806.5,3225,5,82.12952017879589,2.793606680805649
MAP3K15,9.621599808855283,-0.43628415671163606,0.25685477254278694,-1.6985635594485975,0.089401447407136,0.13041702841029887,ENSG00000180815.14,389840,4,4.629107278909347,10.969230096840445
PPA1,7974.391251882845,-0.13855923935737338,0.09029500684931362,-1.5345171808736249,0.12490246982986546,0.1747090425584032,ENSG00000180817.12,5464,2,7183.9096503461515,8344.0069574864
HOXC10,283.53051455103133,4.065016213911036,0.32677607130662084,12.439760958190682,1.5897897322566996e-35,1.212534048247303e-33,ENSG00000180818.5,3226,9,206.6167435816452,2.506085667231397
PSMG4,646.9305255202041,0.1193056906018662,0.11070364192632379,1.0777033937263536,0.28116614348307034,0.3518979508689436,ENSG00000180822.12,389362,2,563.1962046611761,565.1742673140783
BHLHE22,36.96120311934122,-0.574621379951864,0.22797025666612308,-2.52059803044146,0.011715559992774167,0.021566047268241597,ENSG00000180828.3,27319,4,21.823946495416735,30.121041349251897
MAP6D1,5.547992353180922,0.42002444218006985,0.18100119783419424,2.320561671447237,0.020310512836550866,0.03528164276116454,ENSG00000180834.8,79929,8,4.6678747843696895,3.500477385717013
ZNF443,103.19416530416248,-0.27630914346666374,0.14485574103263127,-1.907478029499848,0.05645871344728764,0.08704317013853591,ENSG00000180855.16,10224,2,82.75143586342867,115.17078555510619
CXCR2,325.7704743519567,-2.6052062030245215,0.2617359722887658,-9.95356572596094,2.4330580895335265e-23,6.1581601378719315e-22,ENSG00000180871.8,3579,8,99.89130679026803,1097.5511597656766
GREM2,70.5424639026392,-3.5822231205549318,0.29119808260681235,-12.301671386318148,8.871909543110412e-35,6.355225936657016e-33,ENSG00000180875.5,64388,6,15.745508598283587,286.0441346686062
C11orf42,3.15001822256536,0.7093403913525481,0.26761414496481517,2.650608739107603,0.00803468588077402,0.015362161147119214,ENSG00000180878.3,160298,11,2.3034953034183934,1.6245292024994002
SSR4,8162.127597236387,-0.24149838146684927,0.12130905255689545,-1.99076966126319,0.04650621620933405,0.07341175744510464,ENSG00000180879.14,6748,5,6288.396489351273,7349.79784490826
CAPS2,95.79925708802071,-0.8739823267772335,0.1398155513730993,-6.250966492597109,4.0792039532662413e-10,2.5725788091390585e-9,ENSG00000180881.19,84698,4,77.30614422978121,130.99502788217174
ZNF792,164.04034064142624,-0.14357311594109123,0.12388831245812608,-1.1588915297366615,0.24650040194551642,0.31471330695648286,ENSG00000180884.10,126375,12,145.4050555908114,164.1779035951298
CUEDC1,1754.9005123273116,-0.3834506241607589,0.1098355188530896,-3.4911350004513837,4.8097315503255547e-4,0.0011919329659346816,ENSG00000180891.13,404093,2,1468.608679587967,1937.667677607877
SCRIB,7608.264930480998,-0.23930735899444744,0.10483930853467877,-2.2826110009614315,0.02245329237601245,0.0385358205818342,ENSG00000180900.20,23513,2,7034.718908387344,9342.160162830824
KCTD2,2157.3997738508083,-0.30899758081622464,0.06678606060749062,-4.626677752895758,3.7157797117172733e-6,1.3321212566327513e-5,ENSG00000180901.11,23510,2,2005.0327556161824,2404.0666484543344
D2HGDH,825.9859576576574,-0.495609114051851,0.12364067649534727,-4.008463299458745,6.111513409353768e-5,1.7805619174983707e-4,ENSG00000180902.18,728294,1,660.988520065741,960.9947033666391
OXTR,73.57100625730989,0.9537356062471185,0.2133085070043989,4.47115597798193,7.779792919450054e-6,2.6511194202123154e-5,ENSG00000180914.10,5021,8,44.21495338695962,26.410845324554213
CMTR2,1347.319986029112,-0.480112944564567,0.09360567990366679,-5.129100553071883,2.911298149242869e-7,1.2361892191062455e-6,ENSG00000180917.18,55783,2,1231.599961387837,1652.1390524084204
OR56B4,1.2886809517730378,1.1959351683054402,0.47035550965261963,2.542619664833301,0.011002491919027503,0.020366441648044357,ENSG00000180919.3,196335,10,0,0
FAM83H,16966.906286155143,0.4209134437644925,0.11896583530483708,3.5381035461647237,4.0301198229773355e-4,0.0010141785552460786,ENSG00000180921.7,286077,8,15850.710758919777,13504.832915977131
GPR62,8.443858768274,-0.24742961893540552,0.2558021672290181,-0.9672694395660976,0.33340935684313733,0.4073466697884349,ENSG00000180929.6,118442,8,4.275984072914035,8.434063826990151
OR56A1,0.6879916015803413,1.0200533488186234,0.6265911827220437,1.6279407960822196,0.10353743993624122,0.14834042455370985,ENSG00000180934.7,120796,10,0,0
ZNF572,84.03829071383255,0.8082826623422119,0.1545524492441869,5.229827584713048,1.6966820271035423e-7,7.452619640583743e-7,ENSG00000180938.6,137209,11,78.38623341448435,47.56201997505111
PITPNB,5701.075258264173,0.2700936976868187,0.06838033001219292,3.949874147121814,7.819229598895817e-5,2.2406512593481313e-4,ENSG00000180957.18,23760,2,5603.878959290518,4975.629363944594
TCEAL8,1428.5549333829065,-0.3955195399095993,0.11773044419259318,-3.359534932719491,7.807378006836048e-4,0.001855664295461748,ENSG00000180964.17,90843,12,1301.7996121869119,1689.7042363350151
LRRC57,787.3541761134962,0.1940547322504023,0.0667228082516021,2.9083717747408033,0.0036331613501711917,0.0075105263581583545,ENSG00000180979.10,255252,2,758.9746964160082,700.5114809366887
OR52N2,0.5685386810674656,-1.015174868830056,0.49176991302618084,-2.064328951283382,0.03898653782383894,0.06289867372882349,ENSG00000180988.2,390077,10,0,0
MRPL14,3542.366639301693,0.3910125191097527,0.1218172682859195,3.209828332318208,0.0013281426648062327,0.0030071769076777,ENSG00000180992.7,64928,5,2903.052026777409,2305.52820262766
GPR137C,57.83207193138443,0.9674266115662546,0.192262665079275,5.031796532974091,4.85904809714792e-7,1.9950590534901138e-6,ENSG00000180998.12,283554,8,35.93336525056341,26.120468441552447
C1orf105,13.503782272746168,-2.148507315012996,0.43483056665628517,-4.941021813471771,7.771421240572176e-7,3.087335104861187e-6,ENSG00000180999.11,92346,12,1.6874221574424024,6.244327301335176
