gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
CPNE1,5092.21586211359,0.6508224772892043,0.14150734363395623,4.599213444163843,4.240890990617769e-6,1.5573778956924233e-5,ENSG00000214078.13,8904,2
ARL16,972.8176254582414,0.5708717392519431,0.12040655742049466,4.741201405321251,2.1245459985977367e-6,8.155817402728204e-6,ENSG00000214087.8,339231,2
SMCO1,1.2131503667121497,0.25517453135103657,0.3511464283348478,0.7266898101771552,0.46741599702885395,0.5525212112928629,ENSG00000214097.5,255798,12
WEE2,2.565921923322537,-0.3728080368290576,0.28011560668613533,-1.3309077678302392,0.18321936099185143,0.255369954700257,ENSG00000214102.7,494551,8
PAXIP1-AS2,158.60274061872693,-1.0488400118180095,0.12209281410583728,-8.590513860290033,8.658122448837724e-18,1.1328408828133687e-16,ENSG00000214106.9,000,15
MAGEB1,0.9005636837044649,2.0907983624375484,1.0757169676552,1.9436324101078162,0.05193979458622666,0.08600011536952146,ENSG00000214107.8,4112,12
LYRM4,958.0442118246526,0.05632049160131362,0.10842337592915478,0.5194497138524274,0.603447171159341,0.6764871351476456,ENSG00000214113.11,57128,2
MYCBP,815.419386917729,0.7620057651025585,0.09520171303463165,8.004118211878842,1.2032575965293238e-15,1.3036233186396077e-14,ENSG00000214114.9,26292,2
TMEM213,96.75083153309048,3.45333444253471,0.425585467002407,8.114314774087854,4.885335680718169e-16,5.483862770561526e-15,ENSG00000214128.11,155006,9
ALG3,2329.003740091132,1.5077025036394982,0.1309290237531891,11.515418510120636,1.103226180506025e-30,3.688747810195359e-29,ENSG00000214160.10,10195,2
ST7-OT4,1.3228493712305915,0.5501166048828284,0.4581152671750238,1.200825740375632,0.22981880478165234,0.30864352798172007,ENSG00000214188.9,000,15
SH3D21,361.6342049492903,0.4083860153685788,0.14913580580044683,2.73834987632028,0.006174834480165537,0.012954986549643801,ENSG00000214193.11,79729,5
C19orf38,54.97173104756112,0.14467467665591388,0.21157095689915822,0.6838116099501816,0.4940941343985957,0.5778686457553205,ENSG00000214212.9,255809,10
C17orf67,80.6285653096577,-0.30974591803388585,0.14503360758529413,-2.1356837438641563,0.0327052003126394,0.057314909201350565,ENSG00000214226.9,339210,9
ANG,173.47823691620815,-0.43600019694502856,0.2594142381338242,-1.680710357617722,0.09281918777428079,0.14275357896824398,ENSG00000214274.10,283,8
COLCA2,101.41849552155918,-0.9782397695411957,0.23892451338526,-4.094346602116158,4.2336059404300485e-5,1.3374904545923274e-4,ENSG00000214290.8,120376,10
MBLAC1,95.58049989580108,0.21043051408217875,0.15800890085524047,1.3317636724463024,0.18293785880639066,0.255053398550042,ENSG00000214309.5,255374,1
SOGA3,1.6888995182818742,-1.1941010785629194,0.3135288526023009,-3.808584341287371,1.3976467466937585e-4,4.060916665135932e-4,ENSG00000214338.10,9729,7
NEURL1B,831.7391839206224,-1.6381238951378472,0.14946983590255297,-10.95956174198133,5.978819678700858e-28,1.6940853705658028e-26,ENSG00000214357.9,54492,6
HAUS3,334.56029648502346,-0.10501345230777137,0.09760568056578867,-1.075894883361729,0.2819742705111577,0.365425151746833,ENSG00000214367.9,79441,2
VSTM5,13.280254872094982,-0.5043554999379591,0.2824453447360879,-1.7856746777300234,0.07415194770239021,0.11749319824913612,ENSG00000214376.6,387804,8
GNAT3,0.7261639828085109,2.334306477717747,1.1994058330270423,1.9462190473315104,0.051628432867247186,0.08553517096219572,ENSG00000214415.4,346562,2
AS3MT,2.4749315701578847,1.1495533429048026,0.4889805870077368,2.3509181620877193,0.018727152173204087,0.034994082886431195,ENSG00000214435.8,57412,1
PLIN5,210.41793058723044,-0.4662695761500526,0.2756101224736782,-1.6917723194095784,0.09068939331339018,0.13994822618617866,ENSG00000214456.8,440503,4
SEC14L6,81.07744270739755,-0.8989337699023492,0.2651608359344486,-3.3901453309816008,6.985558004242137e-4,0.001783226249184005,ENSG00000214491.8,730005,12
SPINK13,7.141700082191445,1.8265438789685922,0.4754794710415979,3.841477898020112,1.22295749556529e-4,3.585786410678416e-4,ENSG00000214510.10,153218,13
HIGD1C,0.6519101924788251,-0.38904055576521457,0.6117991607613144,-0.6358958637358998,0.5248442988124179,0.6064657664483302,ENSG00000214511.3,613227,10
NOTO,1.1794448679064833,1.221744703518892,0.577246259731631,2.1165051880750103,0.03430186443005602,0.05973368712707663,ENSG00000214513.4,344022,9
PPME1,2543.5255445801786,0.7956924920849086,0.08872261235697153,8.968316767809709,3.0108010264281167e-19,4.503216023764832e-18,ENSG00000214517.10,51400,2
STARD10,3260.3778378196725,1.4949026030434664,0.1869925046420703,7.994452001725515,1.3015144946129595e-15,1.4023890311053827e-14,ENSG00000214530.9,10809,2
CPEB1,26.467904718767336,-3.2510533608176786,0.3320216885745445,-9.791689738026744,1.2223577842035699e-22,2.3878631350740426e-21,ENSG00000214575.9,64506,4
EML6,106.21908486040725,0.8376870800370054,0.25045285362295444,3.3446897007534435,8.237467476885214e-4,0.00207030296316509,ENSG00000214595.12,400954,2
IQCF6,0.898905473979802,2.4149751407464164,0.49424655319640176,4.886174977100474,1.0281383257367194e-6,4.127615671616107e-6,ENSG00000214686.7,440956,11
C10orf105,2.577896448700886,-0.8094557892103045,0.3905236938772957,-2.072744373519726,0.03819607577797512,0.06568323773527782,ENSG00000214688.6,414152,15
ARHGEF33,22.516895391268655,-0.7810386019521146,0.2060148812830886,-3.7911756523980227,1.499358631962796e-4,4.332672126740365e-4,ENSG00000214694.12,100271715,8
IFRD2,1402.6342275200413,0.6669943173992262,0.11104412459963431,6.006570089178971,1.894890819763988e-9,1.0819625026095207e-8,ENSG00000214706.10,7866,2
CAPN14,24.078182016818484,1.328520913178509,0.3031462717046181,4.382441867775972,1.1735648559083412e-5,4.047925887552167e-5,ENSG00000214711.10,440854,9
ZBED1,2819.589436641866,0.3862555953712623,0.1130364768783333,3.4170880589900916,6.329480284836998e-4,0.0016283701675545393,ENSG00000214717.12,9189,6
HNRNPUL2,2252.190764040879,0.05217313670155642,0.0846044595361616,0.6166712368070456,0.5374515968433693,0.6178635763047822,ENSG00000214753.4,221092,11
MS4A18,0.5706538465213293,0.1820246813863589,0.7770236417229351,0.23425887143246513,0.8147840134373691,0.8536237069449839,ENSG00000214782.7,000,15
MS4A4E,6.513444817334767,-1.0237732812862825,0.2783362092047733,-3.678189353125405,2.3489555362460988e-4,6.549165464167617e-4,ENSG00000214787.10,643680,16
FER1L6,12.249000608385126,0.1636414341841004,0.38208916701302,0.42828074782482434,0.6684467337677615,0.7324993576565193,ENSG00000214814.7,654463,2
RAD51AP2,4.246168523160003,0.19682764290183924,0.449172278745646,0.43820078000249285,0.6612407432104611,0.7261936271562228,ENSG00000214842.5,729475,10
EVPLL,1.5075985930106046,1.4814873443832832,0.6110782845610581,2.424382246617463,0.015334455432918923,0.029244272194364117,ENSG00000214860.5,645027,15
DCDC2C,1.1813580631876126,-1.4390414091222599,0.4684480379025781,-3.0719339023499836,0.002126768133366512,0.004943159124687633,ENSG00000214866.9,728597,12
SMTNL1,14.116739113007728,0.6377475067468197,0.2690129660832275,2.3706943053053906,0.017754708905739876,0.03336148539387334,ENSG00000214872.8,219537,5
AC104472.1,4.186746001148675,2.5790442981285393,0.36984166400621693,6.973374146632615,3.0942825212249e-12,2.3897447607260574e-11,ENSG00000214919.3,000,7
ZSWIM7,621.0770141611397,0.09127119216976899,0.106355129388903,0.8581738623627884,0.3907964665149215,0.4785070970291285,ENSG00000214941.8,125150,2
ARHGEF28,551.2300170284677,-0.6391157736090475,0.18536522873081243,-3.4478730341447803,5.650195729512887e-4,0.0014673882964571642,ENSG00000214944.9,64283,4
LRRC69,22.662142762644756,1.046237764196052,0.20628639149942327,5.071773065548908,3.9412621557089685e-7,1.6753036131442384e-6,ENSG00000214954.8,100130742,4
ACSM4,4.00947979633482,1.9640826734218564,0.5391560960598138,3.6428831794270606,2.6960121334571816e-4,7.443713624588641e-4,ENSG00000215009.5,341392,1
COL28A1,179.35250570360327,-0.23473866925478348,0.27792550296513047,-0.8446100366839477,0.39832860340297616,0.4859834671550306,ENSG00000215018.10,340267,8
PHB2,6818.29148710366,0.154614144901899,0.09269678698193447,1.667955815254217,0.09532449832916035,0.14604273657146008,ENSG00000215021.10,11331,1
NEURL4,660.0063204854235,0.050878982502147646,0.11630253947982393,0.4374709505889516,0.6617698389161923,0.7266728690449976,ENSG00000215041.10,84461,4
GRID2IP,31.546245811971005,0.42629935658082274,0.2028674368035221,2.1013690678888763,0.03560858106467504,0.061748538197248466,ENSG00000215045.8,392862,7
UBXN2B,890.7034812391291,0.2784245580189043,0.11753808704271958,2.3688028708320736,0.017845762287823332,0.03351971848597675,ENSG00000215114.10,137886,2
CBWD6,54.077492490806726,0.5421236204207849,0.13544855345737647,4.002431968322074,6.269469846174326e-5,1.9264621254766194e-4,ENSG00000215126.10,150472,1
C16orf90,1.3133486921780908,-5.892084382444569e-4,0.3929256163579903,-0.001499541932912909,0.9988035390918512,0.9990074858059769,ENSG00000215131.11,646174,10
FAM166B,450.0300605001448,0.17996880904037102,0.39541774938801366,0.4551358893699334,0.6490114797320988,0.7158929475950503,ENSG00000215187.12,730112,4
GRXCR1,0.580450270220993,1.4415654150375974,0.894844805560261,1.6109669588292859,0.10718692423235025,0.16150782481228554,ENSG00000215203.3,389207,2
C5orf49,640.4319368797552,-0.27696738085048866,0.37615516987246583,-0.7363115092752641,0.4615411435676263,0.5470618793437759,ENSG00000215217.7,134121,4
UBE2QL1,67.76219181607186,-1.5183630190554023,0.25428101490102917,-5.971200876504198,2.355135467484255e-9,1.3313718056016374e-8,ENSG00000215218.4,134111,5
FASTKD5,600.2570250124616,0.6352636125769536,0.09633880679834411,6.594057303477758,4.279663980047321e-11,2.9242753685460224e-10,ENSG00000215251.4,60493,8
GOLGA8B,719.6389304585397,-0.38635034313435873,0.2242883963201922,-1.7225605491547957,0.08496802436704269,0.1321863500286356,ENSG00000215252.11,23015,14
DHRS4-AS1,643.8012525863836,-0.22151225879264977,0.10755556630282656,-2.059514597031399,0.03944496813619037,0.06756403384705359,ENSG00000215256.4,000,15
KCNU1,2.3571918178350955,2.043657971489075,0.5124482971407833,3.9880276369181247,6.662490365006122e-5,2.0379596435367647e-4,ENSG00000215262.8,157855,2
HOMEZ,739.876005744084,0.5008826648673855,0.08232453279296095,6.084245459698653,1.1704118056411764e-9,6.8363284286273334e-9,ENSG00000215271.9,57594,8
GAGE10,1.1687712888697186,-0.9257800052324722,0.3849067146889327,-2.4052061704890058,0.016163344125403628,0.0306752568817883,ENSG00000215274.5,643832,14
DDX3X,7596.819460008844,-0.4557870839444219,0.09174391491666802,-4.968036129245392,6.763436354943661e-7,2.7857765444731684e-6,ENSG00000215301.11,1654,1
VPS16,1121.63927843845,0.36928687850111547,0.0988208833627689,3.736931566837679,1.8627959525438045e-4,5.286983775790111e-4,ENSG00000215305.10,64601,2
MYL5,256.4332170269011,0.22976816832479105,0.1403641991538021,1.6369428223861113,0.10164241720208754,0.154292519965067,ENSG00000215375.6,4636,10
SCRT2,0.5756121003744749,0.9198785547556614,0.7136211911196843,1.2890292023312195,0.19738793450636055,0.27183415882975753,ENSG00000215397.4,85508,4
ZNF407,398.4339732074562,-0.7076134615625898,0.1060714974087962,-6.6710990119755715,2.5389484776500835e-11,1.779534501764869e-10,ENSG00000215421.9,55628,7
NPEPL1,400.64560576686955,0.7651330041249218,0.1631001207913863,4.691186005334524,2.716258861999354e-6,1.0252555964666604e-5,ENSG00000215440.12,79716,1
KRTAP10-1,0.33471672737964075,0.3937669685538657,0.8268962085300748,0.476198783465028,0.6339327661120628,0.7029804546276928,ENSG00000215455.4,386677,12
SKOR2,0.7789658559425924,1.890163095277586,0.6960621043907506,2.715509267570325,0.00661739242934892,0.013786430793955405,ENSG00000215474.8,652991,2
SIAH3,106.74454158832637,-0.4622605339761246,0.3849151350592441,-1.2009414332459958,0.22977392053120715,0.3086044015442443,ENSG00000215475.5,283514,9
GAB4,4.3857684007594235,4.285196607066914,0.8670509630267906,4.942266129441468,7.721970887605655e-7,3.155050288526773e-6,ENSG00000215568.9,128954,15
C20orf202,5.084839422695088,-0.5005207227477422,0.23112357075414675,-2.165597914200458,0.030341925920245556,0.05362418486612829,ENSG00000215595.2,400831,14
GCGR,36.21518342120156,4.086902714655518,0.5310972760518264,7.695205565800535,1.412668726653151e-14,1.3839562347839257e-13,ENSG00000215644.10,2642,8
TMEM242,563.19673090271,-0.3254872829006305,0.08080316522910032,-4.028150159437195,5.621743543240588e-5,1.742322557964006e-4,ENSG00000215712.11,729515,4
FAM72D,18.627376690884784,2.89115701343604,0.2354831504723486,12.277553649323762,1.1955901191889369e-34,5.0981055495818134e-33,ENSG00000215784.6,728833,3
TNFRSF25,586.2629326774864,1.1547020267855876,0.16339439777402776,7.066962163430627,1.5836210767851582e-12,1.2618413813741356e-11,ENSG00000215788.11,8718,10
RPTN,31.029584661253985,7.339547996220064,0.954177440463797,7.692015850482202,1.4483466971333292e-14,1.4164302974934808e-13,ENSG00000215853.3,126638,10
CYB5RL,191.03124463711427,-0.3995062452032192,0.10233270881166837,-3.903993648193802,9.461826493476565e-5,2.823489147120516e-4,ENSG00000215883.10,606495,4
C1orf167,4.589808048722498,1.4762181428125836,0.4422074443721969,3.3382932865555315,8.429472435866296e-4,0.0021143553500882835,ENSG00000215910.7,000,12
TTC34,44.0602982818319,-1.5466957354860775,0.2580724973974985,-5.993260618948347,2.0567483482526755e-9,1.1691006313167624e-8,ENSG00000215912.12,100287898,5
IFI30,13.494183108829807,1.6879554200345483,0.22815708991102712,7.398215942764649,1.3802626883554472e-13,1.225937306631571e-12,ENSG00000216490.4,10437,2
IGSF23,39.814294111296576,4.404496801605957,0.40027465674981233,11.003686412150104,3.6682276272628275e-28,1.053862434234226e-26,ENSG00000216588.9,147710,12
FNIP1,612.2269920598387,-0.5132390391935556,0.10793380489352015,-4.755127827652151,1.9832089272323032e-6,7.644698822688596e-6,ENSG00000217128.12,96459,4
SP9,58.27497660640782,1.9093900671074227,0.5866008062756145,3.255007573600735,0.001133893420255333,0.0027800714171022796,ENSG00000217236.2,100131390,4
SYCE3,31.85072479016688,2.5978458794828936,0.3372283648096822,7.703521265030629,1.3236706672226964e-14,1.3023018437473214e-13,ENSG00000217442.4,644186,8
CKLF,2.0417674140124418,0.7780197478470036,0.3561213073695741,2.1847042896526085,0.0289105354695326,0.051398110581824426,ENSG00000217555.13,51192,9
PAM16,89.42633122391233,0.3704493342872405,0.11880273692391444,3.1181885525456337,0.001819663491900857,0.00427988435610821,ENSG00000217930.8,51025,2
TENM3,415.26488397525293,-0.055412060666488565,0.38141406409869427,-0.1452805910485519,0.8844893382374438,0.9094375445400584,ENSG00000218336.9,55714,5
TDRD15,0.8125860624839444,0.4461236337822362,0.746688755643463,0.5974693343249649,0.5501940749113967,0.6292267682344346,ENSG00000218819.6,000,4
PAPOLB,0.7501962211086016,-1.1139411906458272,0.528431789028681,-2.108013207709136,0.035029846995845715,0.06083379633176185,ENSG00000218823.2,56903,2
ZNF579,981.624185010159,0.6578818709910681,0.14744113367749132,4.461996829392948,8.119942779020989e-6,2.8609620363378482e-5,ENSG00000218891.5,163033,12
CELA3B,1.8183501623397735,1.805580610676585,0.5218372707701335,3.460045327946561,5.400844652652422e-4,0.0014084016206086319,ENSG00000219073.8,23436,8
PPP1R3G,111.99901599495303,-0.3023912250643332,0.2120262668160843,-1.4261969972174873,0.1538114861683976,0.22013917854203788,ENSG00000219607.4,648791,9
LINGO3,9.27055655447466,1.4640492144103823,0.3058740060837181,4.786445350997463,1.6976113583750505e-6,6.608154991620453e-6,ENSG00000220008.3,645191,8
ZGLP1,77.09078871986486,1.3022976002304272,0.21982290677636399,5.924303428283363,3.136239068271e-9,1.747970421964666e-8,ENSG00000220201.7,100125288,5
VAMP2,1503.6641209717968,-1.5734475128604106,0.1414078945425521,-11.127013226174109,9.268939548403058e-29,2.7579493855981065e-27,ENSG00000220205.9,6844,2
AC093802.1,1.8554831653421697,0.46258287363182543,0.5092966599444092,0.908277846711811,0.3637314438283279,0.45146155103574953,ENSG00000220256.4,000,15
HTR5A-AS1,0.34297819607391206,0.737562438474387,1.2597406048251687,0.5854875485074552,0.5582199365543454,0.6364366661940338,ENSG00000220575.8,100128264,14
LL22NC03-63E9.3,7.050441378593385,2.766223786107998,0.3028222577314849,9.134809993262888,6.552173250728648e-20,1.0324085773072117e-18,ENSG00000220891.1,000,15
EBF2,11.376247635303198,-2.852134246528889,0.3954698204957841,-7.212014921779079,5.512993104303587e-13,4.6152031783453246e-12,ENSG00000221818.9,64641,4
C6orf226,240.8926888992289,0.5808174811064039,0.13711972225887314,4.235842018479721,2.276968303171579e-5,7.510104948774064e-5,ENSG00000221821.4,441150,13
PSG3,0.5915859301028156,-0.2082715511176725,0.6666721288249063,-0.3124047670700999,0.7547329279459452,0.8044531279047397,ENSG00000221826.10,5671,11
FANCG,74.86494984931977,1.511078294590043,0.17034063241023392,8.870921008153182,7.254340013352725e-19,1.0451316989090193e-17,ENSG00000221829.10,2189,8
OR2A5,1.1013733836111574,1.1603470930523958,0.5468503247727841,2.121873281385577,0.033848380699403206,0.059046318307848705,ENSG00000221836.3,393046,12
AP4M1,896.0500937336401,0.5923143792884787,0.08945958321222149,6.62102770905331,3.567100912243618e-11,2.4627199338987077e-10,ENSG00000221838.10,9179,2
C2orf16,67.7657215723619,0.03414158791877546,0.1953175759264608,0.1748003873017047,0.861236484000746,0.8907171839149443,ENSG00000221843.4,84226,2
KRTAP1-5,4.3189700078487725,0.9684869747589065,0.4587765680969873,2.111021011330649,0.03477050591034859,0.060448133680969955,ENSG00000221852.5,83895,10
OR2A12,2.115538727697478,-0.42522555991772093,0.45092159915385654,-0.9430143969941701,0.34567353897063685,0.43260319334176245,ENSG00000221858.3,346525,12
PLXNA4,579.1243237051516,1.1820583482220162,0.38592403079595256,3.062930146599239,0.0021918121691516437,0.005079876003817451,ENSG00000221866.9,91584,4
MAGEA3,31.38440725109526,6.01421965104141,0.9200540514699631,6.536811224767217,6.28442874304731e-11,4.228501187393457e-10,ENSG00000221867.9,4102,14
CEBPD,1751.309706269846,-0.9150099640030493,0.17971858981541813,-5.091348451725667,3.55525971930016e-7,1.5201305250432662e-6,ENSG00000221869.5,1052,7
KRTAP1-3,2.619874751208108,4.014052732394066,0.7390341677308614,5.431484642609769,5.5887126274029416e-8,2.6613790464216685e-7,ENSG00000221880.4,81850,10
OR3A2,1.390271160640563,-0.5246166028975622,0.5415675186625237,-0.9687002724852772,0.3326947565785222,0.41915218062122395,ENSG00000221882.3,4995,12
NPTXR,1013.1236428680782,-0.769770745672303,0.27131507229682034,-2.8371838658125452,0.0045513393780380485,0.009835954799544374,ENSG00000221890.6,23467,8
FAM200A,311.59944205927377,0.048742725724800685,0.08620864740291308,0.5654041351210624,0.5717989126023282,0.6484068026278508,ENSG00000221909.3,221786,12
PPP2R2A,1321.2799869578573,-0.1426162709569713,0.10046024917474007,-1.4196288793680498,0.1557157532285166,0.22253950480546608,ENSG00000221914.11,5520,2
C19orf73,47.093693446216456,1.3888298449123382,0.17261201808147625,8.045962618065118,8.55701115244309e-16,9.369197989125101e-15,ENSG00000221916.4,55150,14
ZNF880,323.14526744029655,0.022677532735449268,0.12913558674330927,0.17561025049219617,0.8606001487796019,0.8902206090889971,ENSG00000221923.9,400713,2
OR2A25,0.5740271214195473,-0.47869594517592295,0.5845144348260701,-0.8189634278550626,0.41280727977434856,0.5000828141621553,ENSG00000221933.3,392138,10
OR2A14,0.5212519011397947,0.5025251092905428,0.599738006680934,0.8379077258611871,0.402082529357233,0.48952707856966754,ENSG00000221938.5,135941,12
TIGD1,283.92644050381284,0.6962750748807375,0.13451506958439408,5.176186408199403,2.264671952417354e-7,9.955766187949164e-7,ENSG00000221944.9,200765,6
XKR9,20.68851346667223,1.91139127124348,0.31231466668176705,6.120081684127539,9.352740075330663e-10,5.519666044156365e-9,ENSG00000221947.8,389668,8
C1orf229,12.789054535793378,-1.5217925321665975,0.217847674750003,-6.985580791316555,2.8367995603820827e-12,2.2026087650622682e-11,ENSG00000221953.5,388759,13
SLC12A8,546.2462178928105,1.7983987572165527,0.1484904462854032,12.111208513441834,9.212669006967329e-34,3.744988178174572e-32,ENSG00000221955.11,84561,4
KIR2DS4,7.173040425869188,-2.1960684067950518,0.47819147286775476,-4.5924457699445025,4.380813701089227e-6,1.605451664683284e-5,ENSG00000221957.8,3809,14
APOL6,1561.9311304782386,0.03504323865093263,0.18634654727473382,0.18805413442551097,0.8508342149759885,0.8826304747370054,ENSG00000221963.6,80830,12
FADS3,906.5426925313034,0.5576894273979631,0.1518974819282471,3.671485664662979,2.411446062588504e-4,6.711935283376355e-4,ENSG00000221968.9,3995,2
OR2A1,1.6939101170740063,-0.9373011161661288,0.39244785571756063,-2.388345617158096,0.016924417332719193,0.03195765152109416,ENSG00000221970.2,346528,9
OR4E2,0.34150161982014715,1.3285248228136084,1.189313191764196,1.117052120512436,0.2639720406379533,0.3460829939414303,ENSG00000221977.2,26686,10
CCNL2,4369.9346775787335,0.2573777452396643,0.1395989197834024,1.8436943898921574,0.06522769108811788,0.10498531772580094,ENSG00000221978.12,81669,2
UBA52,23131.22832489126,0.5774089372970921,0.13119217734941616,4.401245173019928,1.076314229414803e-5,3.729553957739667e-5,ENSG00000221983.8,7311,2
MYBPHL,8.54763620223066,3.166460868444479,0.4309711436234101,7.347268872394357,2.0229768041110338e-13,1.7683335271625939e-12,ENSG00000221986.7,343263,12
PPT2,250.3719368833423,-0.38342441157828194,0.12122693819014517,-3.1628647667144616,0.001562248840615777,0.00372111872825252,ENSG00000221988.13,9374,2
ZNF630,89.24873711219311,-0.3112256363790551,0.15376002740765532,-2.0240997717431464,0.04295988710982455,0.0728112579980405,ENSG00000221994.12,57232,2
BTBD19,120.87138845931042,-1.513815130648705,0.19272447577050214,-7.854815142687784,4.003621950392448e-15,4.13194451856805e-14,ENSG00000222009.8,149478,4
FAM185A,133.4987747468599,0.24033651900546604,0.07943146160513632,3.025709387046266,0.002480505891211811,0.0056827585126522796,ENSG00000222011.9,222234,1
PSMB11,1.2015738934857847,0.4787419282272774,0.43401877553170326,1.1030442810700647,0.2700079358170676,0.35255706509564266,ENSG00000222028.5,122706,8
POTEJ,0.791472757785652,-0.8876391006313484,0.31993549742855104,-2.774431433103414,0.005529828951296684,0.011720976152880959,ENSG00000222038.4,653269,2
DCDC2B,29.143296175506066,-1.5451186960400307,0.3490049308619747,-4.427211650631658,9.545905541825179e-6,3.32777689233612e-5,ENSG00000222046.2,149069,12
EXOSC6,989.5878755718493,-0.27953533643091727,0.0874097464242204,-3.1979881862860626,0.00138389949628102,0.003334616587392506,ENSG00000223496.3,118460,2
VPS52,1122.2079022677988,0.19961920873850927,0.10604306171549455,1.882435357006877,0.05977692908393518,0.09729517029457417,ENSG00000223501.9,6293,2
CDRT15,2.3845426809066628,1.3241974867468909,0.32937081501545534,4.020385007957534,5.8103105578650154e-5,1.796360077562575e-4,ENSG00000223510.7,146822,14
IGHV3-64,19.27570988495851,2.7987461528864666,0.48567122111950073,5.762635361500712,8.281057905686208e-9,4.3752656208815556e-8,ENSG00000223648.4,000,8
CERS1,82.50450295465322,2.2738097550702085,0.32129480127134447,7.077020064043608,1.4728721579747412e-12,1.1774263821818888e-11,ENSG00000223802.8,2657,4
HLA-DPB1,4783.713341413516,-0.14980812569423474,0.23404586347032308,-0.6400802110874749,0.5221204535288484,0.6040129365423328,ENSG00000223865.11,3115,9
AC142381.1,2.0394357750510976,1.5090213171774283,0.6356906957761368,2.373829485320706,0.017604678321953515,0.033103384328329766,ENSG00000223931.2,000,16
C1QTNF5,1.4460535640123369,0.29150284857907904,0.410575645002835,0.7099857288833249,0.477712986037811,0.5625210728646803,ENSG00000223953.6,83552,8
IGKV3D-15,11.767206634165467,2.3915518063217522,0.49004225483829594,4.880297122767334,1.0592613140212466e-6,4.244735976331996e-6,ENSG00000224041.3,000,8
IGHV4-59,272.85261984687247,2.616866745279771,0.440117491372805,5.945836729000015,2.7504820048389226e-9,1.5415208570312193e-8,ENSG00000224373.3,000,8
C4B,406.08690819696506,-0.6901080610302621,0.2766984733026231,-2.494079756903812,0.012628416516789082,0.024613038796548976,ENSG00000224389.9,721,5
ATXN1L,1099.9332528171744,-0.6873476176868822,0.10584120954305141,-6.49413985964796,8.35091417357049e-11,5.538115987810235e-10,ENSG00000224470.8,342371,4
GPX5,1.2852102559166925,1.0428922289078961,0.7412653281781384,1.406908146467727,0.15945462761903204,0.22706306524608483,ENSG00000224586.7,2880,6
IGHV3-74,183.5094445612096,2.546283438972044,0.41305297113357375,6.164544542517339,7.068629826223681e-10,4.236745136130734e-9,ENSG00000224650.2,000,8
GAGE12J,0.24739255158252768,1.3634952215644829,2.1655570559691255,0.6296279369809974,0.5289380409238,0.6103502653027372,ENSG00000224659.2,2576,14
PRRT4,18.34687689793287,-0.9954811638455217,0.3704939612992736,-2.6869025350764155,0.007211799290121668,0.014883546386243826,ENSG00000224940.9,401399,12
TMEM233,57.37707750488979,1.0253083262076765,0.34626344397908065,2.9610643111076436,0.0030657791527385486,0.006881977868956036,ENSG00000224982.4,387890,13
RPSAP58,92.68365452305531,0.10645302097633687,0.20058207643517878,0.5307205053824379,0.5956124742839519,0.6695237092959245,ENSG00000225178.5,000,1
PLEKHM1,856.6116557018296,0.05641641784378452,0.10160031011940591,0.5552780082804968,0.5787045186870418,0.6548190683122288,ENSG00000225190.11,9842,8
IGKV6D-21,6.822899053496644,2.614004491911278,0.651907801245663,4.009776362418807,6.07762826050916e-5,1.8717700302151244e-4,ENSG00000225523.2,000,12
C2CD4D,37.816899614706394,1.3033772963977182,0.19651477503085954,6.632464638819362,3.3012744522634694e-11,2.2876535874760245e-10,ENSG00000225556.1,100191040,13
ZNF469,172.02908990237353,-0.7953013590690076,0.18328979476033505,-4.339037861376422,1.4310786874988303e-5,4.868873113996932e-5,ENSG00000225614.4,84627,9
BX255923.1,0.6975740493833789,-2.935974597579141,0.4265385302642068,-6.883257640899493,5.8499085128181935e-12,4.3974748684405625e-11,ENSG00000225655.5,000,15
SLC26A6,895.9291466288055,1.6231492606965927,0.1487600852457697,10.91118802476453,1.0191565234127698e-27,2.836483429188651e-26,ENSG00000225697.13,65010,1
IGHV3-72,42.18092816654639,2.0368060761064606,0.4420205880589767,4.607943908338267,4.066703272271956e-6,1.498043815853743e-5,ENSG00000225698.3,000,10
ERCC6,521.74236117709,0.047362208617319795,0.08667515529065152,0.5464335017168191,0.5847679865111837,0.6602692066908821,ENSG00000225830.15,2074,1
FRG2B,0.35486257372305513,1.270413909023722,0.8835518041643635,1.437848808678786,0.1504769571291576,0.21611656657578518,ENSG00000225899.8,441581,12
NOL7,1414.659305092994,0.16460965577339207,0.09272216541650094,1.775299951570134,0.07584837340979347,0.11979164149643627,ENSG00000225921.7,51406,5
CTAGE4,11.635328085642627,1.4731134904246201,0.30386801181801676,4.847872869576189,1.2479232719516008e-6,4.955711312505746e-6,ENSG00000225932.3,100128553,6
NTF4,13.90904080356719,-0.2154408678732698,0.3919078604352977,-0.5497232631006087,0.5825091984582862,0.6581928998582757,ENSG00000225950.8,4909,8
TEX22,33.32652813999841,0.6327017841657117,0.19935609898125892,3.1737267502670723,0.0015049529848887744,0.0035990841339458316,ENSG00000226174.7,647310,13
OR52I2,0.8784615818384837,0.8028993233437683,0.5705429192634075,1.4072549079749193,0.15935181514538577,0.22692490661029988,ENSG00000226288.2,143502,9
DCAF8L1,0.5219699346121904,1.5234807133320283,0.7975286493392606,1.9102520199044974,0.056100772222773466,0.092049615253269,ENSG00000226372.4,139425,2
